0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
159.38340977352652,171.31292765739784,170.55874241584633,166.37987284367907,166.07165806084632,164.89541828155814,163.08472352273455,161.565051177078,159.765495356054,150.2944162137085,145.39230002041322,131.7239032352938,126.8350731626396,113.18465629181911,110.13587786604863,105.74982876313668,102.33908727832619,97.40831520126731,92.15586243122492,90.32485632504759,82.83158000775443,79.4056732173404,77.78019364908157,70.99900181560903,70.22331515706685,67.04406291768537,59.269784754079836,56.76338944899494,55.43088008652019,55.88725898681204,56.76160145222791,58.89273524075442,65.50670793737034,70.21156620250215,75.51014534355417,80.56086390210052,91.25288673506196,97.12716169579535,109.19947313598738,112.68609967573096,122.84585116315675,128.7463351687766,138.96300440372778,142.66150150740253,147.7952191118807,160.57841494723286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.72670752224155,159.7261977166874,167.1942642468974,165.28723264380864,165.21057176034878,160.6711649924431,156.48861284716872,149.8633884813687,142.8388374331615,127.54715996058366,121.6607510966366,108.62705465631804,102.58861539047008,95.2578683499039,92.46918684056438,90.02723345027546,85.76424844613904,79.16137359654675,76.20825286445094,72.2134899878863,70.5824263740697,67.17367452241511,65.88839461658685,64.27938571053946,61.25660278592322,57.78977552014857,57.30840958842037,57.30840958842037,59.41668793976631,61.27378320774824,62.165946059449176,71.14106449468584,75.37404782026006,81.75909010210218,90.6182486606946,99.15973132127408,107.90262605516716,109.81975033371239,119.24870419310311,123.04551719750694,126.67434966957317,132.4386602162021,142.707485722965,154.34406208792996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.76158892194843,161.3975201354761,163.8725378105976,164.5295342097161,160.98440625489314,159.8096077119975,156.4845227439603,153.2041248807521,146.66060971342185,135.56170533256656,129.8227889357697,124.3440694223076,112.27158562547368,103.78020643557127,100.6511222389985,95.07004111522717,85.91245621032239,84.17309290659114,80.97603309462112,79.83947165932082,73.89177313025193,72.10750235585466,72.16955631399595,69.66581065117296,66.2285691238065,63.20333500819126,58.79852429730855,57.65140232104254,55.698185626531824,56.017964992589214,56.327882747671424,55.70620898964867,56.8638799324871,57.79651349800913,60.6859059200664,66.22525055226582,74.20759647114272,79.23614964735687,86.52083476697435,91.78991060824607,97.42126015235336,110.78515353388998,114.58342005116143,122.78577949998454,130.87945231709247,135.5562522270807,141.51013494430993,152.10821883928847,,,,,,,,,,,,,,,,,,,,,,,,,,
155.9915469563912,158.96975476637462,162.1531680635044,161.42288869398737,163.61715727108353,161.74120337366566,161.29331110087526,159.63068669781285,156.99400109451997,154.68329224659544,142.2813380826024,134.73515236627267,122.41627271582857,117.0427194661411,106.2263710366251,104.05846740404496,99.42615244711271,94.65084917573729,91.65682495359015,87.91072187890526,83.85944430861447,81.0211914991884,75.78016670847008,73.07343612292962,72.7341905049854,71.43060688840671,69.17689845082222,63.45655809213241,58.20192525397356,57.444354104997224,55.30484646876602,55.190692771717536,56.421750793246595,57.55298897243251,59.145795494102984,63.33573545106554,72.65236673958321,76.67959544438152,80.72739822279969,83.8186455524366,92.88094352988199,100.14794302956709,113.05302571021242,117.12228698891984,118.3037194430019,127.0112359349602,133.8469136309781,138.14215034272183,147.15455151860183,153.4032944942753,,,,,,,,,,,,,,,,,,,,,,,,
164.71485688230845,169.6352833549961,170.57904952371328,169.36611619410752,171.8852309532574,171.05806263646076,170.14723557422124,163.8268456783163,160.41216251610027,158.58242904584927,151.92751306414704,136.97913969075984,129.51735166254664,118.93099215149525,112.37388486955174,104.25221590357962,101.14719750251699,92.6262523878324,88.68206285514881,86.37795023202958,82.10354429587626,80.92031898224928,78.50198894916764,76.5937732903652,74.76107373288691,74.58375840701474,74.44875271241422,73.21376576864344,70.24376117274147,64.92197707449677,60.98199006981136,56.773423749067284,54.36703019084262,55.759127483127784,51.55355229897226,50.42710706132428,49.78088387483196,50.04037385568841,51.42602805549572,57.82878287145543,65.17114176838697,75.49020791948682,81.0375719929548,83.81189003571198,88.28320178871013,94.17152904184296,111.85596648711042,116.9825578756519,121.2100670846379,131.74740734795276,138.49727271813452,148.82632550177473,153.28315400112956,,,,,,,,,,,,,,,,,,,,,
158.3449655980262,170.00305498785139,169.75591255354138,169.75088294055683,171.5947699669228,171.6413486482647,172.8234329286677,169.81890232264044,164.90658931492752,163.31538987232656,157.03622694014544,140.43486316772444,133.80369244500577,127.17549417266083,122.61750017415086,112.95610954552471,110.83717694841398,106.83769194554147,104.4982250920911,99.37134992999054,95.1277431666456,90.51197730472752,89.65846078429327,83.32480634755274,81.5630958685941,79.05609440676706,76.5754320067873,74.85857996048945,72.80205990021437,71.05615870748426,67.15905092036178,61.362484246239575,58.87959529220217,55.482103929783186,54.60181703885845,55.23923836655772,55.79107903503256,58.706961004079794,63.97545901005269,69.40605111011924,71.40332371985606,75.69322786467824,82.85136518426316,88.12041923585367,92.12782599253292,104.34836823284954,109.41937492868875,117.38251564631848,123.84469935434548,132.98433588404333,139.91322924095405,143.73971105224254,150.1277495317294,,,,,,,,,,,,,,,,,,,,,
157.00489572923132,160.31748264150428,164.2328544660702,168.46989454055637,170.04869704818563,168.281857631053,166.65881313253414,162.07572748059482,156.83404330054688,147.7206627913278,139.94939322199528,125.87499135206401,119.2140561669551,109.6123397174611,104.84595300318591,101.88107932611179,97.78024278354746,95.53031033874065,91.33422096379874,85.19003296325093,81.8219964932353,79.01553359328022,77.73145685802324,73.96442193926879,72.33023628316971,72.1334117188267,69.10307869757591,61.01179911035355,61.62158909579519,57.57210862254703,56.63887038108316,52.536223017169156,52.176333647775245,52.14922029212813,51.4883765429157,52.143156945183414,53.89621773342756,61.39179058065654,72.89229441500314,77.57850309083892,81.91746573745806,90.0,94.80953214933996,98.28540139315686,111.08911542014002,115.8692233029731,124.2294179688798,130.3737579967591,134.91075430969505,146.26086121991543,155.49624342727788,,,,,,,,,,,,,,,,,,,,,,,
160.6178084484033,166.95517499810234,170.6254623860002,171.2508236110687,169.92888312158533,170.75236568050087,169.05755728231944,163.0583595967344,164.4539164489345,155.62987994612618,143.37375901017217,134.68698369698873,128.76939872824914,119.43533507983055,115.19752321694615,108.50625519446217,105.53603798875248,101.65500846270008,97.85855106579515,93.2045053033142,89.74114554652179,86.4511272789611,81.76055468791166,79.01197780439344,74.55443228428288,72.73861173701448,70.59696746598648,67.7873264908129,65.3420781998728,63.71521092809902,59.840132684277755,57.68018785761951,55.76893624545413,55.1034910463903,54.66130812816599,54.91017730909057,55.14887625936855,57.024896883482455,63.680807980502664,69.13871534547563,75.46952978878323,79.81738817690089,89.1786114073877,95.32513754938816,109.96531870726898,115.90467469883433,128.22450266403246,136.4643851950116,149.34187030429794,152.3109075263997,,,,,,,,,,,,,,,,,,,,,,,,
160.7203533754627,164.12368367518582,166.62555953512887,166.05977834222716,168.9728005041779,169.08047533953294,166.6286680301081,163.26174215437797,161.13446975625553,155.34439892158792,147.4807716321507,134.61442363717362,129.72244993550896,124.53050318358751,111.66491900457017,107.06121260969047,104.03624346792648,103.41486509338708,95.08475252115821,91.01655748037044,88.45804201068431,81.61828874856425,78.34650692277309,74.0359440184755,73.01624320904337,72.13337257001763,70.69709298172658,70.73166869069509,65.86883327761906,61.33143715517313,58.4359030909708,55.72023007233266,55.13161979869198,54.21753853482318,54.21753853482318,53.598024814497855,55.076297471186734,57.29636531139758,61.70310071776736,67.65002855647414,72.24212228683533,75.75808494594116,78.45416059497862,89.05590259198715,95.71482184236591,103.68664043960922,114.94695664434053,119.86253160286815,129.7841360840946,134.85951391240675,139.88822215750147,143.81166212413677,146.14391575129315,154.2672966196183,,,,,,,,,,,,,,,,,,,,
161.54388539321883,165.52744183849742,167.27564431457762,170.06816765903193,170.352623189926,165.8237720084721,162.13900393415102,156.34788342364774,152.5034153811382,145.19046476176572,134.55231921268546,129.1445576643294,123.47197496695533,110.29674155475773,105.81870093638712,100.1021082148885,97.99636786658017,93.90772128971773,85.30941891229571,82.92196369956174,78.82533508159806,76.49019604671862,73.59921511368618,71.8750597478273,68.87912109981909,67.39943305712846,67.16051463572873,68.13975523104573,63.75865034784223,62.726038346921534,62.37501832558015,59.41894908193853,55.79612650334538,55.543349124634595,53.97677637801749,55.172183465392955,56.25510399361453,62.53842992032011,67.42141814272634,73.47613256605497,76.74040164446644,81.13018437688604,90.46510011989639,97.23114759999436,103.48732372742958,111.7922023870396,119.0511798686817,132.51157071560277,138.34958358552154,148.67885486250012,158.14846298530665,,,,,,,,,,,,,,,,,,,,,,,
163.99724369444024,164.69353078135256,166.1016854411579,167.84896738297945,171.19433419180254,169.86680546340466,164.60578677051103,159.6663584380044,152.21874649720027,144.91783927560414,136.7881933662411,126.2155100601849,119.4782958428485,109.15355831789913,104.94440774893299,101.43235916700031,99.12758211123558,95.72294474709187,90.84329924017436,84.4070627543807,81.90864255352017,80.40500645222791,79.23662474762173,76.37563737144363,77.51833702619977,75.8164248523418,73.15367764356752,69.37758856336762,68.96746407807049,67.85692664935203,64.13397616990736,58.563169800502415,57.295899319230976,55.17744243636143,55.17744243636143,55.789899566706616,59.43251623150778,64.75250090233685,76.42616628054923,81.28810379989781,84.04625353942923,86.48038197371324,97.39637457477322,107.76009067238242,117.65136790767691,122.54054361406648,133.53047148449113,140.0473543187935,150.97054869392107,,,,,,,,,,,,,,,,,,,,,,,,,
158.18446955780024,165.40590609890054,172.10665571775115,170.56202328957053,171.93459683702326,172.39639090869025,172.26320465132852,168.8589316981543,161.81055248819152,164.27493934934222,149.25689364610193,138.92227479188506,126.03583907350436,123.98016343848586,113.81702280772406,110.17655019638289,106.11541679138355,102.40986646346254,92.4797637918171,90.70583723384067,88.10357713344894,84.28190815109298,81.60155141520829,76.4162654306702,75.42821888665384,74.00641590227005,73.51400085121588,72.05511097379176,71.9131927340388,69.24446982674031,68.63067420102972,63.4878357404052,61.4922438395642,58.59683796832151,61.12193972416126,63.11574124089245,65.72197519159018,77.09228946537026,80.93234407451013,88.30918632341621,93.30321424408099,98.17621770957253,114.39806599830715,122.0741576762626,129.2946370957985,135.81382509153096,145.6886863024079,149.4643207471124,160.53157705280182,,,,,,,,,,,,,,,,,,,,,,,,,
165.15029795458884,170.87630408313194,172.57441234549597,173.52097157516786,173.02420129889884,174.68545433005525,173.43516439885622,168.83408042663874,166.5966368826067,158.8497992878414,145.4543822399624,138.9255643875057,134.46196566417237,130.2824841768094,121.47463307763093,116.38066022519773,110.7195699039409,108.89239710115316,106.9808918415601,97.75643952451382,94.10919049033095,90.42667084518489,86.15541609496461,82.40364450380642,77.60128039883092,74.16170768903334,71.55803565372466,72.01266534793854,69.71057425536456,70.32038949066795,71.31508727976008,69.03960303234034,67.59830990162351,64.55412185102345,62.684043229906486,59.178416326283454,58.05586083584431,58.85877466619027,60.03418491563766,65.6574336343256,71.79865594208385,76.96677275264855,84.22203715005304,90.70966505084458,100.86578804090828,107.61247092008468,111.80409968165048,119.00059146384355,122.75724224251213,130.417246566979,137.15353860329387,146.6827290094124,159.50574028433897,,,,,,,,,,,,,,,,,,,,,
161.84729411334885,160.89955462824838,162.65497663939837,163.3564850641665,160.55486904273354,160.06968531058564,158.47013245933272,156.06544756581476,147.49128919647606,140.7295279991132,129.24349679258788,121.033675416309,111.69812801057962,106.24330496064167,99.16234704572172,97.4669349872077,91.40075498968244,87.76571961170151,84.68979932047452,80.58797109195794,77.15345144562457,73.77980630439721,73.68261424844539,70.82695825968543,69.21835292657026,66.02890078342587,63.62450407958237,62.08697298021652,58.804278016628274,57.18729023167678,55.59048073816282,56.103296617504874,57.33354098033107,59.566837826833705,61.78012786158707,65.47212772153048,69.03080576842316,74.81799369389842,76.53295503100601,82.80669312382601,86.37626539682208,90.4604190471309,101.51825937061902,108.15092926644736,112.37477512997766,122.43593529704015,130.2967752126784,141.74846829993493,147.0132359491143,159.15032644347403,,,,,,,,,,,,,,,,,,,,,,,,
162.28039831269314,165.25643716352928,166.22386168880567,168.64381152458157,166.18075451920504,165.09937797059473,160.20261567125976,158.98571189240047,152.82323227723083,138.8966882309958,132.5197546005244,121.93873763603169,114.7398686085542,109.81565837751164,106.57020439800611,103.77954897813729,94.729095550659,87.65260791062053,85.43711569552514,82.83692180139613,76.68401550604945,72.37019034420832,71.13426396006935,69.22982025318937,69.28982279791458,70.7396087980171,65.86153052538981,63.787210036188604,62.23782841099537,59.293843138788716,57.483586108823346,56.59797864788858,58.32667171988116,57.29309927772892,59.78040871632561,60.839599382691155,71.5345259910939,77.83893935585934,80.79928347295653,90.87467677112132,96.21415781770048,110.10854689853356,120.84259463515788,125.78856496128172,136.90818941397816,143.30026861731355,149.50218649058857,152.59965492173347,,,,,,,,,,,,,,,,,,,,,,,,,,
164.70140954541057,167.78381989236692,171.66529463389594,169.73409857363546,170.9098543809936,164.78854075979993,161.84729411334885,159.44395478041653,158.61699391683388,154.65124021370536,148.11508384341525,135.44390712258289,130.3327712034652,120.71639487000739,116.1746747988341,110.75593178063914,105.91036709913011,104.15665134996308,95.46943516233807,87.82467533171993,86.33907936333841,82.57883765430529,81.12914198059097,77.29837224533725,76.67816253812666,73.04910867156167,72.7305978318905,72.82997905470823,71.22784074494665,69.5914681737376,66.55999611366516,64.5497825404849,60.87396013408654,60.738658291045844,59.867180783832865,60.37753770255956,61.403480912716645,62.545728745696294,66.79115061815114,76.9688425373277,85.07121003770487,88.81500559586043,100.16498723594086,107.15603706651537,111.85799789216233,119.17040697834265,130.93448135990275,135.45110192991203,141.68358516954137,145.43006917428036,155.43693338630672,,,,,,,,,,,,,,,,,,,,,,,
162.34421859876818,168.83727303012108,168.0106161470678,167.46902798081615,166.39454374908215,160.4269445915251,157.61986494804043,158.14394929800451,144.63532667647624,137.4395407481714,128.73218329289114,116.73595530708972,110.77225468204583,106.31790436606049,105.36702438012398,102.21655585795529,93.31094151461144,91.95515681338019,89.4054840404381,84.17557948976261,79.2108779356346,78.34222706508099,74.65768185913372,73.05291870590577,72.68835389115341,70.84660229505265,64.24334723108109,58.26423523613657,58.011952701137275,58.16437172305308,59.03820780485361,59.61070614854086,62.06178773779879,66.90549473429473,76.82764387143361,84.18687143360232,93.95883318704931,103.53954347486055,110.37974844921771,119.8561350979213,127.30845524463957,132.1430448535693,141.33973583792965,145.62957982154418,160.14592108307522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.31078730544448,162.9592177476237,164.65186874956942,166.5499414533497,165.29598067312142,163.2340634104901,161.0689780184155,159.0617384619925,147.42564861538634,140.47502087792714,130.20139056047464,124.54722980800065,120.81967972937599,110.64538368072598,107.9194912144211,105.21847676847968,95.16875519702552,93.83515848418153,89.01866514326409,87.18134192983497,83.05458383696796,79.45600355656408,79.09810178757402,78.18131283369766,76.69851070724664,74.04099465051763,71.79751857678482,68.70656591617133,67.12633480937329,67.03798426377125,64.22561576091077,62.252652166821235,63.25409494192412,65.375077429593,66.24751076786704,74.01112292175736,78.40782458970894,83.28883176024398,90.51893450056151,94.54352465323608,102.85230953779354,113.80538084630948,117.0314922659706,127.03981733330826,132.5940294833547,142.701636650307,148.81217432063184,154.75227031772556,,,,,,,,,,,,,,,,,,,,,,,,,,
168.7817318063307,170.85235570942595,174.50408418791304,172.0745577835757,171.0247027097192,172.05938279054288,167.88125985850957,164.5958828063199,162.04840271931255,151.80409553141925,137.8692765882139,133.64697981623993,127.21086591131238,115.77566853006215,106.54802335195284,103.91519211113271,99.8957065143216,94.81355089370653,86.96611213209871,85.41751830161687,82.86349161814192,79.99202019855865,75.27841023272516,74.06037794314695,72.89900542717876,71.5155302045231,73.37549854225625,71.01558800908585,67.348506722169,64.04182046275193,58.11632323256838,57.29309927772892,55.35443237660699,53.03502543746202,54.002002542864986,53.36971544788176,54.20328297101804,55.31608387307665,67.7919238287683,74.55205492482047,81.92931938250432,84.86475066837977,90.87545233760679,104.67639313745002,116.54267500902391,121.91853774792982,132.5056331156938,139.189071606654,147.7407516728166,153.34027867265598,,,,,,,,,,,,,,,,,,,,,,,,
160.85890274841003,167.59750900372086,177.84825135855235,175.50098381726212,171.39920352654164,170.1800652216601,167.90524292298792,166.2785834050832,163.13389628018953,153.15879169942136,144.98317205185487,130.41481381889466,123.87626485406706,113.2519337172917,108.11124729800179,107.05443332927089,101.9088164306653,95.33682958392082,91.58126720854226,85.19747206051065,85.23635830927384,79.83551315076966,77.10194724084165,74.52490985237648,73.068163764241,71.47972398673701,72.24693511592115,70.26412747445987,64.69023314837374,61.98235266761924,59.37314433490818,56.60307868848948,54.83045150915353,55.07616376530183,55.59577553818577,53.91416530852228,53.08588412676807,54.6036489177148,55.53769570048866,56.6078389927424,57.57486400272,65.35856936486347,73.23096244952795,80.20218259214874,81.54920437274235,90.94003355020031,97.71232494625829,106.64263445050098,117.66129304269819,126.86589598503807,143.30008164306437,150.59109479455157,,,,,,,,,,,,,,,,,,,,,,
155.01186494945665,164.59768729280023,168.31074892804506,167.4178171729346,166.7448451478353,169.7383673399396,170.1667007258464,164.7918041749307,161.73240857965504,159.31611402770335,148.5933249317296,140.50145331109593,132.35196810416804,126.71333115160007,114.0761377668656,105.612153306949,103.33091424446823,101.88171655082864,96.7889745744388,90.1102547314786,87.11385975805861,81.70277382371275,78.40202135211143,75.21756532099276,77.0094998756661,76.2375905103013,77.01194905619789,77.65370568613267,76.94571402918113,76.99245746528275,75.80750412915552,71.91289029434083,66.86852790746562,61.730809544693265,62.36016829691901,58.77653342254562,58.333694013885165,58.6226163192886,58.470683492612125,55.87589537288517,54.94458834407446,54.323591778138024,57.54063646811366,62.832116613586635,71.69180140874477,77.7787995037796,87.46771393159078,94.19849767069796,107.20804031268186,113.48779786930763,124.4798089554861,132.43853735874163,139.81577750875246,144.54913392873593,158.71163826083938,,,,,,,,,,,,,,,,,,,
164.4482647774367,159.99620607396648,158.47949751271287,163.89412724891096,165.3534449943567,161.03941657062038,159.52901738103682,158.9632317540421,144.03583713915134,135.73717883927935,121.58041919229021,114.94023116391685,105.69820804341305,98.77707863862554,96.38392253149227,87.32719894105055,84.63678202675666,81.64262657202515,78.67988160972921,78.05910738460268,74.65124177662676,73.31346003037397,72.53952123053955,72.13251356620157,71.73843727067369,68.98609399102278,63.56402949333263,59.241315859362864,55.24247421928802,54.869501708273404,55.25209357093454,55.911335664514006,56.030992266482464,67.11941179563159,76.36441978786567,89.80731130857907,103.62540614367161,112.96520966747018,128.53926504309297,144.56115113545854,153.35615093233602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.61519488483347,170.85382155943446,168.04681557802624,169.84155566782835,169.09774086895308,159.0493910140743,157.3418222607829,143.29957940097572,135.08404215390058,118.47114387791632,100.69247492009534,96.89869449021346,92.48955292199916,86.89600806154228,78.65127553494499,76.20646061048062,72.23748888027518,70.46741315450507,69.64143063513652,68.40247410831773,69.06589799504009,67.2634827947223,67.7713127441176,69.06327674895702,67.9319738117657,66.22011524503635,63.94650468950905,62.30546722292992,60.14868249176056,58.38904275502418,56.00999201536711,54.281176422379204,52.26356902587768,51.867968705565765,49.54239600851474,48.905284498358355,49.54239600851474,51.26349061433454,59.57675365505715,69.68156378395462,80.2857020369943,88.43370881301695,98.49507809028223,104.78688220237576,114.01953169948386,120.73832440750809,143.51542036004864,155.40193867176916,,,,,,,,,,,,,,,,,,,,,,,,,,
170.06909739521274,169.7600961248768,167.62663352509787,162.37576578386017,160.22246048965133,159.85242022173995,140.28215855299527,136.56537070264994,124.59793963391304,117.65354773691911,104.41791769009524,101.41159652597007,91.62330486796203,82.11034349522001,77.53215987038146,74.4650452315251,70.91698006705288,67.86890917009202,66.69387184131614,66.56027430605805,66.56824120808619,65.79339502461819,66.66177326052197,68.37112550462501,68.39882124230421,69.40510266425662,66.21645102336693,62.64291482861568,62.71160751697968,57.030464904457816,54.99035091778604,55.2418270679548,54.398457944830845,55.27660144457001,56.70600219947714,65.30031807253077,70.83632077255464,79.15892595968327,85.62719569341874,95.980531275365,104.21749368785377,110.16512402408442,118.55262246280019,127.779134411767,134.2876557878367,144.23957577218906,144.76756164296654,159.0575998500236,,,,,,,,,,,,,,,,,,,,,,,,,,
168.57023462961138,171.0658331366048,171.2538377374448,170.62686145099394,171.37250239081988,170.25258219055712,162.82208423291175,161.51688998401093,145.45641910234588,139.2678933002908,132.673295420803,129.28809845091402,116.28518947088305,110.12558646504858,99.92813129079062,100.19829978258312,90.0,83.64377208396677,79.22432053849644,76.95019763739583,74.75812198756401,69.72412029779981,68.3437142490654,65.80991033868338,67.63313633867156,68.08845159689426,68.60998337428049,68.27332048657853,68.1131655595675,66.81291969325325,66.5953104489677,64.02560603756868,60.25511870305777,58.72129701188525,57.48079759209786,56.661806503109226,53.64113594093974,51.829581480566425,50.914832827828995,50.00000790940107,49.19125058241722,49.08561677997487,50.85087633272927,57.96541901313953,65.15942389208232,70.92961023367084,75.05934454727094,78.75819975218668,84.01759078910645,93.0762485061348,99.49363802889039,109.4510510530119,114.67695192600786,126.06767544680767,132.8037574040901,139.24962853220376,148.76516361499714,155.10480810554773,,,,,,,,,,,,,,,,
165.46675922472235,162.58917916951782,161.84729411334885,162.6605694447466,161.3901498974473,159.43047209894843,157.40905770448174,155.94573660655672,143.04906170167453,133.86304517329378,119.61010132879031,112.58307084860749,107.4585744175998,104.1914273238109,98.0107216895897,96.19408611903691,86.16542769526151,84.96532451787934,80.31609266129567,75.113041881413,72.17014608570427,65.79366588854612,64.47545189071043,62.79388633509125,61.18308000422879,60.37387139007144,58.23863060734169,58.120843569593745,57.12466311649474,56.51646218166655,55.66422701176013,53.97427502295771,53.78008061258102,51.78511811662223,49.380230792164255,49.693194576109384,50.884975329911335,53.40015583388186,58.88138248982623,64.3364940217743,68.79471110884828,76.00239157646268,81.54930110639795,91.15151889396377,99.17030196931833,105.29654731443007,112.73137463998992,124.49255723120451,129.43226455893748,134.32591006028855,140.54715378352546,152.0751935138899,,,,,,,,,,,,,,,,,,,,,,
159.91802251581925,161.565051177078,161.84947355981453,166.1645469472104,166.4366144915981,165.25555462280298,160.0220964042851,156.8787316789703,148.16105286557024,144.32488782816299,138.50353164478446,128.6755652208756,122.4113641337732,117.05939673607146,105.89064246167837,101.02000174252754,95.45256212146172,91.443451935779,83.66948257254646,79.05440445644231,76.821411074212,74.14367141720413,71.2571295204486,69.9646336605323,70.60387778660883,69.29177733381478,69.44046846933664,69.93256011112108,69.8186510908848,68.13008074458457,67.51389049609269,65.38913306545743,63.10699425460965,61.34363791160944,57.83837316251559,57.068610541172816,55.94368654479337,54.03255853383478,54.16711256010089,53.63815318554792,54.5081652938199,56.137281056603676,61.937264209345976,68.06151953229354,75.0271242332131,78.66111047960847,81.41821195549488,91.5093792214871,97.82471326008778,103.02919480794374,111.93173241448957,119.5768163722655,133.9118919043585,140.947087934674,152.33321479998088,,,,,,,,,,,,,,,,,,,
159.67933566683527,164.91936625687518,170.38447789567414,174.24372895432552,174.6022512235196,168.19188004621674,167.67919465280133,164.73852331965975,162.86195814132336,154.48296057272177,147.36626692671027,139.8408319979743,127.14946175999151,119.41260903429254,109.37427862855209,103.46045838251943,100.01576465981721,93.71682533632277,89.6464269551676,85.68090196676576,81.0514421841554,78.1924197917388,74.53749779522248,71.13450227328444,69.81761429462907,70.49562260848093,70.16650193191325,70.3096352711909,70.62813162393861,70.07950868089566,69.9290050304467,69.15659993293906,67.85106754366032,66.66865203644502,63.48201866611233,61.73248401107449,60.25511870305777,58.60547058176661,58.403583540222364,58.32698643578939,57.23696774379241,56.35788778343623,54.78866289066181,54.441406569616106,55.09227129542555,55.99250758026773,59.7300473629128,69.19070965204061,73.33534421910203,82.0321374940098,87.05791977964678,97.61512742060467,105.82383022824524,110.17140368960887,120.35766037509048,127.34823099912995,132.94652442890353,145.74161108108055,152.9686458099588,,,,,,,,,,,,,,,
167.73671204291122,165.9233801489309,164.3387107831765,164.77579767301253,163.71874932881093,161.7691070999375,158.5430907958974,157.03602039369247,150.45146807088543,143.23678481335736,132.03996156352656,125.1609133106392,119.45989520638616,105.29842841997203,102.195136877843,93.85800254826042,89.47158653909885,82.30779278452552,79.15405673396408,78.16861385751196,75.66452294515983,73.63108338638756,72.36756837592101,68.05210299556435,66.62957825559532,64.16337996035159,62.84079166756237,62.636860869639854,62.7521018140089,62.64217144331203,60.69170978750129,59.946770773137665,56.1820078731418,55.50203383737455,54.26206443446068,53.538435016853285,49.693194576109384,50.25075109947841,50.95207683736379,51.72792124413775,55.00706359670314,60.09946397059975,70.28000496391394,74.8648136772764,85.25971732660291,90.1240089760445,95.69764424588826,106.27889717304409,109.04709784126078,117.89320836488955,122.34116148079374,133.94842716541262,142.74507144607733,153.0514696158997,,,,,,,,,,,,,,,,,,,,
159.85946100760918,162.23923890019867,163.71263660537647,166.87010666070805,167.1517534823461,163.27756248623612,160.48874679422303,155.18678821447324,146.03381037307472,140.2595399621794,132.55887967805688,124.25568692799308,118.18403528162688,106.13483121144884,101.26029710135488,96.32346920782324,91.94049049681185,83.11555322172717,80.30270778672917,79.33228079281967,73.31857851637038,72.31817702209821,70.09100432374697,69.22091870300814,69.60994276841224,69.40348662263045,69.43174774001184,69.84179511443817,69.22870684475485,68.23743265433521,67.00904959672319,64.5074434407877,62.16958515751111,59.39334305450777,56.02861339500867,55.59046960703891,54.34467190209969,53.48311353080904,53.48311353080904,54.32125135987563,56.586766859871666,59.869199295303424,70.96054604016004,76.99053099739592,84.60723149101685,89.81324002358744,95.41938456747837,108.67836595672087,114.429319843439,117.6462757410966,129.76739878790778,136.67656086744933,148.83208055663607,157.22969975630383,,,,,,,,,,,,,,,,,,,,
166.36082480716547,164.88527361483062,165.73282547512758,171.6498852049997,171.69567780616046,168.94568753591884,165.08787829964965,159.33819361923497,146.30134755057338,135.9984431563886,129.80253205234052,121.3551818994412,114.63144530900868,103.21532558811161,100.38494303287058,94.24463879605419,86.05658953998682,84.76202500183688,80.82285574566293,79.66577549223832,76.3207413175107,73.36148527152075,71.84843366454552,70.85244226326962,69.87412533504202,69.53098389538886,68.92270536140505,68.02496442955866,65.74499104372444,63.36183642596582,58.03920404848012,56.410616705807435,54.57934106873923,52.76715265210316,52.12501634890181,51.88868620766067,52.53882317731272,56.30993247402022,64.26154835270599,74.08860958437867,79.88252618064018,83.77308037675003,87.46473067137505,91.08892713560479,103.79676407038544,108.08112723456183,114.88240458255201,120.53467464287276,131.46550160513982,144.12862050423513,154.8721758192439,,,,,,,,,,,,,,,,,,,,,,,
160.95791192961795,162.6686022401839,160.2983063769615,160.54025039602163,157.7760318122636,154.51007853351902,146.61740711414245,139.13581854903427,131.85057354903944,119.20811373045508,114.77289464434901,104.9998734010705,98.6850994769529,92.25593996365993,85.74781002833177,81.38898290049386,76.81117361348873,73.4353787282697,71.2457934955135,67.73905039917089,68.59165527916488,67.89755500885849,66.76451810642368,67.03673022277445,67.80564042005363,69.03266340407426,65.88002302285902,63.110023499900535,60.96052949262405,55.78196583209182,53.93326160596624,53.90134082355161,51.786643329681496,47.78302075385661,44.64881184907758,43.34732596684838,41.8650241851036,41.75364055657085,43.354235732795715,45.14763835573515,51.706897507522854,67.85662301994755,74.0876437127708,83.354314502229,88.199523838869,96.9271559429523,111.20281864380968,115.63765581663225,119.26600507816879,122.3936375155911,132.00545229767184,138.1251150836431,150.54632727307907,,,,,,,,,,,,,,,,,,,,,
